time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
4036600,312.5,120.5,332.7,145.5,0.34333,0.081107,0.001040,0.047330,0.000000,0.000000
4036600,1130.2,92.8,1157.6,122.6,0.31681,0.026500,0.001040,0.009680,0.000000,0.000000
4036600,1050.3,63.7,1085.6,123.2,0.30058,0.079300,0.002079,0.040654,0.000000,0.000000
4036600,446.3,116.7,469.3,143.1,0.26225,0.061917,0.015763,0.043203,0.000000,0.002259
4036640,201.4,554.1,256.0,674.2,0.99675,0.375295,0.102783,0.578440,0.027867,0.097657
4036640,937.1,342.5,974.3,428.0,0.99604,0.362201,0.052342,0.616272,0.020306,0.077771
4036640,848.3,415.0,906.5,509.8,0.99532,0.602487,0.041016,0.517295,0.038972,0.113060
4036640,832.8,340.5,868.9,421.7,0.99525,0.041246,0.092858,0.118032,0.052773,0.471023
4036640,498.4,281.2,535.5,364.4,0.99439,0.428913,0.013019,0.358044,0.015679,0.132837
4036640,262.7,426.9,313.1,525.2,0.99439,0.291673,0.037036,0.536572,0.011587,0.084874
4036640,37.4,385.3,93.2,487.0,0.99214,0.433603,0.118127,0.340326,0.097658,0.206492
4036640,1165.0,351.4,1219.5,432.9,0.98792,0.517121,0.039829,0.406551,0.025046,0.090972
4036640,6.9,311.2,31.7,395.1,0.98444,0.326435,0.070889,0.579734,0.025748,0.119902
4036640,238.4,339.2,276.2,423.2,0.97863,0.543713,0.051726,0.548573,0.026830,0.092198
4036640,868.3,320.6,902.6,392.5,0.97712,0.536529,0.032089,0.531806,0.007021,0.080250
4036640,686.0,205.0,722.9,263.3,0.97544,0.224154,0.006294,0.293721,0.000000,0.006024
4036640,1059.1,234.8,1082.6,305.8,0.96861,0.543173,0.041823,0.450097,0.007887,0.057367
4036640,1220.7,276.6,1264.0,344.8,0.95883,0.320247,0.031114,0.465497,0.010039,0.036621
4036640,43.4,221.5,67.3,287.9,0.95050,0.309962,0.010036,0.260643,0.017692,0.027108
4036640,439.6,242.5,457.0,275.7,0.85184,0.236254,0.067976,0.201198,0.018029,0.101453
4036640,1199.1,292.3,1234.5,367.3,0.84904,0.486129,0.014523,0.433613,0.016324,0.039788
4036640,412.2,160.2,434.4,200.4,0.81180,0.157771,0.053115,0.083513,0.013127,0.023161
4036640,847.6,147.2,877.3,191.1,0.80169,0.108532,0.000000,0.069554,0.000000,0.000000
4036640,263.2,137.6,291.3,168.4,0.74121,0.105848,0.002079,0.060976,0.000000,0.000000
4036640,55.3,159.1,87.5,207.9,0.73648,0.156358,0.099034,0.140890,0.063733,0.127098
4036640,432.7,266.4,457.2,310.9,0.72570,0.354770,0.036483,0.323717,0.010624,0.071234
4036640,542.7,146.0,569.8,197.6,0.72152,0.010255,0.006294,0.003029,0.006258,0.000000
4036640,236.9,155.9,261.2,204.2,0.67112,0.123351,0.069691,0.087998,0.024565,0.019041
4036640,904.8,137.6,932.4,186.0,0.65294,0.129509,0.076374,0.115408,0.027838,0.036530
4036640,598.9,143.5,628.0,197.2,0.61762,0.094819,0.085114,0.061909,0.051883,0.031573
4036640,286.7,148.4,312.8,168.7,0.60290,0.009364,0.000000,0.008762,0.000000,0.000000
4036640,301.0,120.0,322.9,146.1,0.59612,0.081442,0.001040,0.046856,0.000000,0.000000
4036640,978.7,107.8,1015.2,152.2,0.57332,0.037405,0.006300,0.014178,0.019828,0.000753
4036640,729.5,142.9,753.2,188.0,0.51929,0.050969,0.066825,0.036724,0.037931,0.022437
4036640,437.7,249.6,457.8,295.4,0.49505,0.410995,0.059419,0.303475,0.004172,0.064054
4036640,269.2,72.8,311.8,118.9,0.42988,0.192047,0.000000,0.206638,0.000000,0.000000
4036640,568.6,147.5,607.0,198.1,0.37755,0.064773,0.000000,0.089692,0.000760,0.000000
4036640,289.8,113.2,324.0,166.6,0.30701,0.146559,0.007598,0.132596,0.000000,0.000753
4036640,310.6,189.5,350.8,238.0,0.30263,0.136074,0.049060,0.087410,0.004559,0.019507
4036640,512.9,142.3,533.5,163.5,0.28818,0.030967,0.000000,0.015834,0.000000,0.000000
4036640,216.7,126.6,231.7,141.9,0.26261,0.003868,0.000000,0.000000,0.000000,0.000000
4036680,186.8,552.8,244.7,674.3,0.99751,0.383210,0.087412,0.573790,0.021636,0.102129
4036680,928.1,341.7,966.9,427.9,0.99647,0.377487,0.081782,0.633868,0.028963,0.097267
4036680,838.5,417.9,899.0,511.7,0.99472,0.595204,0.031898,0.510755,0.036515,0.101628
4036680,824.8,338.8,863.4,422.8,0.99458,0.088195,0.092802,0.145619,0.049223,0.439937
4036680,257.8,423.9,305.6,525.8,0.99202,0.313281,0.052971,0.574473,0.014699,0.099499
4036680,492.5,281.7,526.3,363.0,0.99020,0.475494,0.021517,0.341019,0.020133,0.125803
4036680,28.8,386.9,80.8,487.0,0.98885,0.421158,0.123337,0.354828,0.096193,0.200197
4036680,232.0,337.8,265.6,419.5,0.98767,0.488846,0.048653,0.512182,0.032867,0.087178
4036680,1049.3,231.8,1072.2,306.9,0.98048,0.558188,0.046764,0.505447,0.013355,0.064642
4036680,1161.4,353.1,1216.3,435.0,0.98036,0.489444,0.028434,0.397475,0.030029,0.100385
4036680,857.6,320.3,895.5,394.0,0.97258,0.530396,0.028224,0.548104,0.006471,0.087795
4036680,35.2,221.1,54.8,288.9,0.95703,0.318887,0.026752,0.315069,0.022818,0.053707
4036680,1210.7,271.9,1250.6,340.2,0.94823,0.357345,0.033395,0.545862,0.023421,0.105222
4036680,1.0,313.0,19.6,393.2,0.94605,0.331717,0.062159,0.535805,0.018590,0.130813
4036680,678.7,207.2,719.1,261.0,0.89869,0.250822,0.006925,0.259724,0.000000,0.003406
4036680,1190.9,296.0,1227.1,359.5,0.88828,0.485797,0.007990,0.451806,0.013990,0.040915
4036680,424.7,252.0,454.0,310.2,0.82015,0.432458,0.041681,0.331838,0.004739,0.057389
4036680,401.4,160.6,422.5,199.5,0.81615,0.221050,0.060056,0.108541,0.014617,0.021725
4036680,433.5,242.2,449.5,271.4,0.69244,0.200316,0.039027,0.152790,0.014051,0.121415
4036680,41.2,159.6,74.6,207.6,0.66441,0.131398,0.085878,0.125495,0.046137,0.141001
4036680,251.1,137.7,280.6,168.4,0.64927,0.087097,0.002079,0.061396,0.000000,0.000000
4036680,652.4,154.8,675.1,196.9,0.64875,0.064474,0.000000,0.080074,0.000000,0.000000
4036680,288.7,120.3,310.6,146.4,0.60882,0.072953,0.001040,0.051138,0.000000,0.000000
4036680,534.0,144.5,557.2,198.2,0.53582,0.007486,0.005198,0.003673,0.000000,0.000000
4036680,257.8,73.9,301.0,117.6,0.52543,0.220082,0.000000,0.242563,0.000000,0.000000
4036680,894.3,140.1,920.5,186.2,0.46948,0.130823,0.090463,0.124425,0.024094,0.051363
4036680,276.8,148.1,302.8,168.6,0.46091,0.012900,0.000000,0.008376,0.000000,0.000000
4036680,718.3,144.1,742.4,189.5,0.39956,0.091092,0.069115,0.064418,0.046288,0.021851
4036680,586.8,140.8,615.9,197.1,0.36450,0.092866,0.085756,0.064595,0.068234,0.017190
4036680,827.4,127.6,848.8,149.4,0.31804,0.009907,0.000000,0.008428,0.000000,0.000000
4036680,223.6,158.4,253.0,207.0,0.31132,0.119738,0.068131,0.085158,0.027348,0.019274
4036680,552.6,146.1,594.1,198.4,0.30237,0.090546,0.000000,0.080778,0.000000,0.000000
4036680,858.9,127.9,897.4,189.3,0.29629,0.098052,0.007277,0.108607,0.001520,0.003012
4036680,276.3,115.4,310.0,166.8,0.26709,0.124987,0.005362,0.089658,0.000000,0.000753
4036720,175.8,553.8,231.2,675.2,0.99623,0.386766,0.071295,0.577010,0.019120,0.076483
4036720,817.8,338.7,858.0,422.7,0.99616,0.083821,0.067295,0.129263,0.030985,0.492704
4036720,250.5,424.0,293.6,525.9,0.99581,0.343919,0.056207,0.588164,0.017067,0.085910
4036720,922.1,341.2,956.7,429.1,0.99572,0.379200,0.074297,0.630900,0.027167,0.083842
4036720,831.7,417.2,889.2,512.3,0.99242,0.627454,0.037199,0.517061,0.028242,0.100367
4036720,490.3,283.2,520.8,363.5,0.98950,0.512443,0.026073,0.353359,0.017090,0.117871
4036720,16.7,386.6,66.3,489.6,0.98821,0.431814,0.114359,0.376348,0.079784,0.196565
4036720,224.6,337.7,256.1,422.4,0.98653,0.481488,0.057910,0.524159,0.047741,0.126711
4036720,1151.8,354.0,1211.5,434.0,0.98647,0.560517,0.026302,0.484739,0.019473,0.080604
4036720,1040.4,228.4,1062.8,304.7,0.98612,0.545819,0.027546,0.467814,0.010149,0.081479
4036720,855.7,319.4,889.8,393.9,0.98357,0.472257,0.029691,0.545027,0.011912,0.092906
4036720,24.2,220.8,43.5,288.1,0.97112,0.324968,0.040974,0.294150,0.032544,0.059071
4036720,413.4,243.5,449.3,311.3,0.96662,0.390790,0.097595,0.321204,0.062984,0.182920
4036720,1190.1,279.7,1233.8,366.9,0.95915,0.505125,0.009205,0.555229,0.002240,0.022602
4036720,678.3,208.7,712.4,262.6,0.94376,0.224347,0.022858,0.254909,0.000000,0.008283
4036720,388.8,160.9,411.0,199.5,0.81644,0.175432,0.041566,0.091225,0.010251,0.018193
4036720,640.5,154.2,664.1,196.8,0.71333,0.084540,0.001040,0.092542,0.000000,0.000753
4036720,26.9,157.9,60.6,207.4,0.70852,0.159290,0.092685,0.124006,0.054397,0.113433
4036720,883.2,137.1,911.7,187.6,0.67042,0.116379,0.039804,0.078360,0.018402,0.044698
4036720,240.1,137.8,267.0,167.6,0.66031,0.058884,0.001040,0.037955,0.000000,0.000000
4036720,274.6,117.3,299.0,145.6,0.63632,0.061182,0.003232,0.043623,0.000000,0.000000
4036720,706.4,142.5,731.2,190.4,0.61725,0.075246,0.060182,0.050373,0.049760,0.018825
4036720,0.0,314.3,7.7,370.5,0.57657,0.251136,0.080484,0.344550,0.029980,0.135647
4036720,522.2,145.7,546.0,197.4,0.56929,0.006855,0.002907,0.002907,0.000760,0.000753
4036720,577.2,146.0,605.0,197.8,0.52974,0.109811,0.062798,0.077208,0.054099,0.028843
4036720,962.6,109.5,988.5,150.9,0.51309,0.021668,0.006294,0.011242,0.028847,0.000000
4036720,265.2,148.1,291.6,168.4,0.43301,0.002802,0.000000,0.000564,0.000000,0.000000
4036720,445.2,144.2,466.6,165.2,0.42575,0.028299,0.000000,0.015342,0.000000,0.000000
4036720,245.8,71.0,289.5,117.6,0.42387,0.230393,0.000000,0.237856,0.000000,0.000000
4036720,428.5,240.7,446.1,273.5,0.37224,0.131114,0.121550,0.204040,0.067934,0.136862
4036720,267.7,112.5,300.3,164.4,0.32838,0.129506,0.003232,0.097599,0.000000,0.000000
4036720,491.9,142.9,510.2,162.1,0.32512,0.010518,0.000000,0.004909,0.000000,0.000000
4036720,540.0,147.1,582.0,198.9,0.25312,0.085215,0.000000,0.065841,0.000000,0.000000
4036760,915.0,341.8,947.3,428.9,0.99733,0.395607,0.089044,0.628217,0.034290,0.105424
4036760,811.2,336.6,847.8,422.5,0.99569,0.053581,0.069814,0.114707,0.029041,0.426564
4036760,244.2,422.2,284.5,526.8,0.99462,0.335020,0.064874,0.602283,0.016931,0.111983
4036760,829.0,419.8,883.6,510.3,0.99408,0.604217,0.038011,0.503768,0.028268,0.105591
4036760,165.5,554.6,219.4,677.0,0.99333,0.378388,0.076171,0.577244,0.020636,0.065765
4036760,10.8,385.4,54.5,490.2,0.99215,0.414911,0.138784,0.379190,0.088903,0.214269
4036760,484.5,284.9,511.3,363.8,0.98986,0.521719,0.026008,0.378883,0.022491,0.110964
4036760,1029.6,230.4,1052.9,302.3,0.98922,0.526173,0.034734,0.501959,0.008097,0.082122
4036760,406.7,242.5,443.4,311.9,0.98637,0.416205,0.097786,0.352260,0.061472,0.182074
4036760,217.3,339.6,244.9,421.5,0.98413,0.466595,0.047693,0.486181,0.054661,0.102522
4036760,1150.7,351.8,1204.2,434.3,0.98323,0.531084,0.034849,0.477104,0.032617,0.100744
4036760,847.2,320.0,881.4,394.2,0.97668,0.512901,0.025457,0.549023,0.003412,0.087606
4036760,1185.1,281.7,1219.9,371.0,0.97386,0.521898,0.013551,0.565470,0.005647,0.032470
4036760,11.6,221.8,32.7,288.7,0.97288,0.292727,0.051692,0.271704,0.037097,0.075907
4036760,670.0,208.5,706.6,265.8,0.92960,0.225701,0.018332,0.242998,0.001520,0.006760
4036760,377.9,160.7,398.2,199.1,0.85190,0.149418,0.057901,0.077709,0.007972,0.014913
4036760,509.9,145.2,535.5,197.6,0.72327,0.017768,0.004781,0.006493,0.008904,0.000753
4036760,695.4,143.2,721.1,189.6,0.69724,0.073708,0.060457,0.048336,0.044074,0.018723
4036760,873.1,136.1,899.3,186.0,0.67350,0.129418,0.044799,0.086295,0.012337,0.016589
4036760,264.8,118.2,286.6,146.3,0.52200,0.069155,0.002193,0.053121,0.000000,0.000000
4036760,564.5,144.3,593.1,197.1,0.45153,0.123282,0.082754,0.088055,0.046039,0.025041
4036760,14.5,156.1,47.1,207.7,0.43588,0.135786,0.091519,0.109798,0.057386,0.111190
4036760,200.5,156.3,223.7,200.7,0.41789,0.062321,0.063046,0.056995,0.023155,0.006777
4036760,481.4,143.1,500.4,162.8,0.33420,0.006161,0.000000,0.006591,0.000000,0.000000
4036760,253.0,113.8,286.4,166.7,0.30174,0.129687,0.003578,0.106851,0.000000,0.000753
4036760,813.5,144.0,846.6,191.7,0.29302,0.079046,0.000000,0.044954,0.000000,0.000000
4036760,272.6,188.9,315.0,237.5,0.29092,0.150020,0.040982,0.090394,0.003040,0.014307
4036800,906.7,342.0,939.0,429.2,0.99631,0.385640,0.084441,0.649363,0.030500,0.095236
4036800,236.9,425.2,276.8,528.3,0.99550,0.344331,0.066789,0.603672,0.018116,0.088461
4036800,159.5,555.5,205.6,678.2,0.99533,0.386300,0.073175,0.578068,0.017610,0.072696
4036800,473.1,283.7,505.2,366.7,0.99419,0.533333,0.025182,0.350889,0.022803,0.117837
4036800,211.2,340.8,234.5,422.5,0.99375,0.516266,0.051530,0.513388,0.038477,0.093258
4036800,821.5,419.6,875.7,510.9,0.99290,0.615904,0.039773,0.505400,0.035274,0.113454
4036800,809.6,339.3,847.3,421.6,0.99120,0.031524,0.057172,0.090737,0.027951,0.429065
4036800,6.6,386.6,40.2,489.9,0.98841,0.444276,0.116935,0.391827,0.067850,0.217275
4036800,396.7,240.8,438.1,311.8,0.98526,0.464271,0.095137,0.405782,0.050994,0.172188
4036800,1018.4,227.6,1043.7,303.0,0.98464,0.583539,0.043905,0.501286,0.035722,0.087640
4036800,1151.5,351.3,1196.1,435.6,0.98432,0.542372,0.031696,0.487391,0.024015,0.103901
4036800,1177.1,282.6,1217.8,368.1,0.97620,0.544947,0.015758,0.473625,0.011107,0.038835
4036800,840.7,319.5,876.6,394.7,0.96967,0.497948,0.019774,0.525214,0.010079,0.117480
4036800,1.0,221.9,21.9,289.9,0.95197,0.320755,0.047996,0.309569,0.032618,0.062765
4036800,665.2,208.1,699.9,264.6,0.92132,0.201888,0.018846,0.284048,0.000000,0.003765
4036800,186.8,153.9,212.3,204.9,0.82683,0.113867,0.066721,0.078089,0.033441,0.017589
4036800,365.4,160.9,387.2,199.8,0.81936,0.163822,0.050487,0.096381,0.009685,0.018372
4036800,498.9,144.6,523.2,197.8,0.74593,0.012703,0.003802,0.005807,0.000760,0.000753
4036800,554.0,146.4,583.1,198.5,0.64531,0.126201,0.065913,0.090932,0.049995,0.040098
4036800,218.2,136.6,241.2,166.3,0.58354,0.065429,0.002079,0.041453,0.000000,0.000000
4036800,1171.3,272.4,1197.0,313.2,0.55628,0.199388,0.034017,0.342106,0.013989,0.097801
4036800,862.8,138.9,887.9,186.9,0.50579,0.110341,0.061602,0.105049,0.022190,0.042310
4036800,2.1,154.4,34.6,209.6,0.44806,0.137601,0.075518,0.103056,0.055682,0.103400
4036800,421.5,144.7,443.4,165.2,0.44761,0.024322,0.000000,0.016897,0.000000,0.000000
4036800,795.4,129.5,817.3,149.8,0.41916,0.015312,0.004158,0.011805,0.000000,0.000000
4036800,239.7,149.0,263.6,168.0,0.39426,0.010109,0.000000,0.008820,0.000000,0.000000
4036800,218.1,69.9,263.7,118.0,0.39052,0.210872,0.000000,0.209021,0.000000,0.000000
4036800,466.7,142.1,487.5,163.4,0.38115,0.025817,0.000000,0.019540,0.000000,0.000000
4036800,1130.7,78.3,1153.0,103.5,0.35981,0.151177,0.010395,0.035159,0.000000,0.003012
4036800,681.1,144.3,711.0,194.8,0.35940,0.063981,0.045801,0.052062,0.028902,0.006024
4036800,1086.9,168.8,1101.8,181.8,0.29971,0.072960,0.004272,0.047460,0.000000,0.000000
4036800,523.9,146.1,561.4,197.4,0.29610,0.076300,0.000000,0.072290,0.000000,0.000000
4036800,937.7,110.1,968.6,153.0,0.25557,0.038936,0.006237,0.014100,0.016004,0.000753
4036840,898.4,341.6,928.7,429.0,0.99746,0.364328,0.089232,0.647914,0.033431,0.091949
4036840,226.3,424.8,268.4,531.2,0.99350,0.323409,0.063772,0.603383,0.020613,0.116390
4036840,460.7,285.9,497.5,368.2,0.99334,0.526782,0.021881,0.384514,0.028412,0.091402
4036840,151.9,556.4,195.7,678.7,0.99287,0.366378,0.070984,0.576494,0.019664,0.082744
4036840,198.7,340.3,225.8,422.2,0.99234,0.509481,0.049661,0.505680,0.041850,0.107278
4036840,818.9,418.3,868.8,513.3,0.99217,0.620085,0.038242,0.507640,0.025348,0.113663
4036840,2.5,388.3,29.2,491.1,0.98782,0.406163,0.115146,0.364186,0.065192,0.180509
4036840,1147.6,347.3,1190.6,436.3,0.98745,0.548090,0.046051,0.455011,0.024162,0.113291
4036840,804.3,340.6,835.4,422.1,0.98741,0.024065,0.064483,0.082927,0.024842,0.386681
4036840,1009.9,227.7,1033.9,303.5,0.98592,0.525220,0.044239,0.491614,0.037772,0.095363
4036840,388.0,238.1,434.3,309.4,0.98498,0.439587,0.107545,0.364137,0.055120,0.167648
4036840,1174.4,287.2,1210.9,369.0,0.98436,0.516210,0.014573,0.442370,0.002703,0.023182
4036840,654.3,208.9,685.3,266.6,0.95151,0.210917,0.012927,0.244334,0.000000,0.005487
4036840,1158.6,270.2,1185.9,327.3,0.92872,0.188792,0.009852,0.315929,0.004385,0.043941
4036840,828.0,320.2,867.7,397.2,0.91810,0.518276,0.025961,0.542379,0.006261,0.085558
4036840,606.5,152.3,628.9,194.5,0.89622,0.072302,0.001040,0.077436,0.000000,0.000000
4036840,673.5,143.4,699.8,190.7,0.76393,0.055729,0.052263,0.043079,0.030559,0.013864
4036840,353.3,160.9,375.2,200.4,0.75972,0.161807,0.059532,0.093413,0.010818,0.019734
4036840,173.2,154.0,199.0,206.7,0.74877,0.126757,0.055935,0.094930,0.024906,0.016566
4036840,488.2,144.7,511.0,199.3,0.74114,0.018208,0.004676,0.010736,0.000760,0.000000
4036840,851.6,140.6,876.4,187.1,0.64381,0.104646,0.065528,0.095134,0.023069,0.040268
4036840,0.0,226.9,13.5,290.5,0.58822,0.272638,0.067165,0.286687,0.027894,0.106287
4036840,541.6,143.2,569.7,197.9,0.57074,0.101504,0.069595,0.070960,0.058336,0.036657
4036840,240.0,118.6,260.9,145.6,0.51304,0.070560,0.001040,0.049840,0.000000,0.000000
4036840,206.1,136.6,228.6,166.5,0.50215,0.060496,0.001040,0.034720,0.000000,0.000000
4036840,226.3,149.0,250.9,167.9,0.42419,0.009238,0.000000,0.008761,0.000000,0.000000
4036840,409.9,144.7,431.4,165.6,0.36596,0.031918,0.000000,0.017798,0.000000,0.000000
4036840,207.1,71.1,249.1,118.5,0.34582,0.206105,0.001040,0.284769,0.000000,0.000000
4036840,230.6,113.1,262.5,164.9,0.30762,0.118072,0.003750,0.085756,0.000000,0.000753
4036880,450.3,287.9,490.5,367.9,0.99686,0.546420,0.021399,0.383752,0.022075,0.088912
4036880,186.0,340.5,215.3,422.1,0.99546,0.556366,0.051065,0.524080,0.041094,0.111124
4036880,887.0,343.7,920.2,431.0,0.99542,0.370116,0.069507,0.631608,0.031615,0.079770
4036880,214.2,428.4,258.2,533.8,0.99502,0.390398,0.072832,0.604266,0.020052,0.104135
4036880,141.4,555.1,184.4,680.1,0.99346,0.351050,0.068230,0.581552,0.021634,0.078875
4036880,809.8,417.0,858.0,511.2,0.98918,0.632553,0.039829,0.493549,0.028930,0.114354
4036880,1140.5,346.0,1185.3,435.4,0.98781,0.537628,0.044587,0.452405,0.030452,0.100264
4036880,997.9,230.3,1022.5,301.7,0.98562,0.568889,0.045424,0.488604,0.044278,0.096808
4036880,381.2,242.2,429.9,311.5,0.97790,0.475796,0.077506,0.398993,0.040583,0.144369
4036880,800.3,339.5,830.4,423.1,0.97626,0.024653,0.058225,0.095504,0.023945,0.396468
4036880,1167.8,288.2,1202.6,371.2,0.97541,0.528038,0.025251,0.444180,0.012276,0.037639
4036880,647.6,207.0,675.7,268.3,0.96623,0.256391,0.024068,0.325501,0.001953,0.008730
4036880,1143.7,268.4,1173.8,330.4,0.93168,0.248257,0.030819,0.407718,0.007585,0.059667
4036880,0.0,388.4,15.4,491.4,0.86890,0.345220,0.110137,0.289332,0.070573,0.164007
4036880,823.1,316.8,863.5,391.0,0.85515,0.503855,0.012171,0.513443,0.008518,0.116543
4036880,339.8,161.0,361.4,200.2,0.76723,0.178194,0.068059,0.094236,0.007405,0.007530
4036880,474.7,145.6,499.5,200.0,0.73015,0.006662,0.005198,0.001333,0.000000,0.000000
4036880,187.2,136.2,217.5,168.6,0.72963,0.095412,0.002079,0.063626,0.000000,0.000000
4036880,594.1,150.1,617.4,197.1,0.69614,0.078048,0.005925,0.084067,0.000000,0.000753
4036880,530.1,147.0,560.1,198.7,0.66362,0.106901,0.064432,0.081314,0.043251,0.031518
4036880,224.8,115.5,249.3,147.6,0.64799,0.086065,0.023078,0.059728,0.000000,0.001506
4036880,659.4,140.7,686.8,192.2,0.58651,0.054041,0.076048,0.038186,0.035444,0.012415
4036880,212.6,148.6,240.0,167.8,0.48717,0.008646,0.000000,0.008170,0.000000,0.000000
4036880,191.7,69.6,236.5,118.4,0.46811,0.199806,0.001040,0.237029,0.000000,0.000000
4036880,841.7,132.8,872.2,187.6,0.46191,0.111568,0.074775,0.088194,0.046287,0.050239
4036880,158.6,156.5,186.1,203.8,0.43123,0.138348,0.068337,0.095639,0.026701,0.025873
4036880,913.9,107.8,949.5,151.8,0.42201,0.049479,0.011604,0.023468,0.028178,0.000753
4036880,1129.6,59.6,1168.1,106.5,0.39016,0.144713,0.001040,0.089938,0.000000,0.000000
4036880,214.6,111.4,248.7,161.6,0.34768,0.109676,0.013376,0.089298,0.000000,0.002259
4036880,1064.3,169.1,1078.8,182.1,0.31749,0.082597,0.003119,0.077331,0.000000,0.001506
4036880,359.8,149.2,375.7,165.0,0.30307,0.025286,0.002079,0.015193,0.000000,0.000000
4036880,442.8,143.2,462.0,163.3,0.27754,0.029306,0.000000,0.009137,0.000000,0.000000
4036880,298.5,123.3,315.3,137.1,0.26371,0.000813,0.000000,0.000564,0.000000,0.000000
4036920,438.4,288.7,481.5,367.2,0.99619,0.561434,0.036249,0.373225,0.032136,0.123599
4036920,877.1,344.2,910.8,431.4,0.99514,0.372734,0.072903,0.639839,0.031849,0.103974
4036920,172.9,341.1,208.0,425.2,0.99505,0.565364,0.047088,0.515476,0.044432,0.098984
4036920,131.4,556.2,172.6,682.2,0.99471,0.351335,0.063885,0.582255,0.016091,0.076652
4036920,200.4,432.4,248.0,536.9,0.99342,0.358063,0.046613,0.581166,0.013755,0.104096
4036920,803.9,417.0,852.1,510.9,0.99278,0.586534,0.036882,0.493622,0.023883,0.099987
4036920,792.0,339.0,822.1,423.0,0.98471,0.047090,0.103347,0.124355,0.041689,0.383598
4036920,1131.7,345.6,1176.8,434.6,0.98182,0.547504,0.039034,0.493279,0.032473,0.102492
4036920,1130.1,269.2,1160.7,335.5,0.97681,0.230146,0.031405,0.373448,0.015931,0.079739
4036920,987.0,229.2,1012.0,303.2,0.97328,0.579584,0.059315,0.477306,0.040940,0.106515
4036920,815.0,315.4,854.4,387.6,0.97237,0.469446,0.022157,0.510348,0.010093,0.133358
4036920,1157.1,288.9,1188.0,371.4,0.96342,0.554400,0.039216,0.460276,0.017807,0.064091
4036920,373.8,246.9,414.2,310.0,0.92658,0.434720,0.046996,0.305802,0.021953,0.085079
4036920,639.9,207.9,672.0,268.6,0.91584,0.301148,0.018564,0.314433,0.002793,0.012364
4036920,326.8,161.5,348.8,201.4,0.73410,0.178226,0.060333,0.112918,0.012904,0.015954
4036920,648.4,143.9,674.9,190.3,0.71369,0.086182,0.066163,0.056735,0.033406,0.019147
4036920,517.2,148.3,548.0,198.6,0.71078,0.135366,0.078712,0.085286,0.039830,0.028550
4036920,210.4,115.3,236.2,149.8,0.59314,0.079038,0.019441,0.063601,0.000000,0.002259
4036920,463.3,145.8,486.4,199.9,0.58075,0.011938,0.003833,0.005868,0.000000,0.000000
4036920,173.2,137.2,203.2,168.8,0.56842,0.072393,0.001040,0.046239,0.000000,0.000000
4036920,145.8,159.1,174.4,205.9,0.52072,0.119409,0.050469,0.082464,0.029323,0.032306
4036920,827.9,136.0,857.6,186.7,0.48982,0.114786,0.066650,0.082904,0.035658,0.042378
